Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
33nm,2220,630.510672,2441.330046,1638.849845,933.010914,199.8702,708.236305,279.696041,781.760631,1235.51245,964.52143,519.174104,264.991274
33nm,2280,441.448679,1941.354401,1294.332343,827.975961,199.8702,521.274792,204.071558,664.121746,1006.535474,855.285034,420.441822,273.393998
33nm,2340,399.434971,1657.756341,1271.224522,580.094091,168.360025,449.851423,157.856636,472.958976,823.774566,624.208598,382.629495,174.662059
33nm,2400,264.991274,1330.044445,1090.563636,586.396162,134.749187,382.629495,138.950541,454.052796,565.389262,483.462411,281.796722,172.561381
33nm,2460,271.293317,1185.095437,899.399712,403.636341,107.440392,290.199448,136.849864,458.254169,443.549365,445.650051,271.293317,126.34648
33nm,2520,197.769522,914.104611,741.847416,334.313773,96.937013,237.68243,99.037688,372.126074,351.119238,355.320605,201.970879,86.433635
33nm,2580,180.964093,750.250197,664.121746,290.199448,88.53431,222.977671,80.131608,279.696041,304.90422,321.709678,197.769522,113.742421
33nm,2640,141.051218,624.208598,708.236305,210.373595,78.030933,206.172237,111.641745,277.59536,260.789913,233.48107,187.266129,96.937013
33nm,2700,157.856636,561.187883,643.114823,220.876992,69.628233,193.568164,57.024184,260.789913,271.293317,157.856636,183.064772,80.131608
33nm,2760,103.23904,399.434971,493.965849,201.970879,86.433635,132.64851,69.628233,231.38039,143.151895,172.561381,128.447156,63.326208
33nm,2820,120.04445,414.139766,464.556229,130.547833,88.53431,117.943773,105.339716,187.266129,122.145126,126.34648,122.145126,48.621486
33nm,2880,71.728908,332.213091,420.441822,90.634986,109.541068,61.225534,52.822835,229.27971,185.16545,111.641745,115.843097,54.92351
33nm,2940,88.53431,296.501493,382.629495,128.447156,78.030933,115.843097,57.024184,166.259347,99.037688,92.735661,88.53431,105.339716
81nm,0,710.336999,433.045935,277.59536,262.890593,206.172237,212.474275,120.04445,115.843097,99.037688,105.339716,111.641745,99.037688
81nm,60,113.742421,88.53431,78.030933,92.735661,94.836337,105.339716,71.728908,75.930258,57.024184,67.527558,99.037688,71.728908
81nm,120,71.728908,92.735661,82.232284,50.722161,94.836337,61.225534,63.326208,92.735661,48.621486,101.138364,65.426883,63.326208
81nm,180,206.172237,145.252572,117.943773,374.226758,418.341136,351.119238,141.051218,309.105584,84.332959,403.636341,235.58175,296.501493
81nm,240,1458.188019,882.594117,630.510672,2231.255815,857.385732,1882.533969,233.48107,1029.643208,395.233602,3073.65725,1086.362225,2004.376346
81nm,300,3754.308135,2227.054337,1781.699057,4453.872818,1855.224499,4046.317777,1185.095437,2245.960991,1012.837582,7168.165289,2109.413047,5302.603229
81nm,360,6579.919686,3561.03623,3237.517049,5747.980689,3313.144777,5943.359422,1966.563172,3510.617559,1983.369025,10718.751606,3378.268719,8460.221921
81nm,420,8502.240419,4785.800825,4850.926123,6657.65186,4802.607348,7476.99619,2527.460662,4647.147165,2874.08493,12454.191805,4149.256715,10949.861038
81nm,480,10138.880356,5821.510257,5863.527187,7735.406757,5565.207524,8252.230722,3021.138164,5363.527339,3418.183422,13994.273079,5046.302378,12693.71111
81nm,540,11103.234078,6306.80732,6705.971903,8052.643784,6245.882397,9588.427266,3649.268991,5850.922105,4453.872818,15009.106225,5497.980732,14574.17595
81nm,600,12834.481606,6932.866461,7300.521225,8191.304123,7044.21313,10806.9933,3859.347436,6155.54554,4960.168694,15750.805087,5684.955406,15397.81429
81nm,660,13645.493208,7512.711416,7647.168896,8848.893983,7027.406075,11176.769215,4550.509925,7363.547948,5733.274785,16532.433838,6392.942645,15385.207509
81nm,720,13918.633925,7792.131154,7886.671916,8596.782132,7067.322838,11017.093015,4869.833479,7533.72038,6016.889193,17332.981919,6676.559699,16509.321036
81nm,780,14555.265999,8132.478491,8502.240419,8920.325837,6771.09897,11529.738939,4649.247976,7754.314884,6487.481536,17322.47598,6687.064057,15956.717199
81nm,840,14975.488331,7634.563496,8241.726132,8901.417398,6428.657322,11017.093015,4829.917956,8004.32282,6871.940999,17244.73208,6750.090233,15811.738201
81nm,900,14532.153843,7495.904249,8065.249258,8956.041792,6031.595156,10947.76004,4544.207501,8227.019709,7113.542277,17391.815207,6668.156215,15248.634185
81nm,960,14330.448077,7989.616446,8075.753821,8798.471541,5821.510257,10670.42882,4378.24387,8399.295143,7260.604329,16753.05642,6569.415345,14135.046165
81nm,1020,14166.562566,7397.162223,7876.167381,8750.150067,5617.7285,10040.134639,4111.442394,8874.105217,7153.45909,15948.312612,6546.3058,13630.785661
81nm,1080,14271.617337,6697.568415,7172.367061,8214.414206,5033.697442,9580.023435,3966.487683,8468.625619,7264.806107,15517.578827,5603.022623,12555.041939
81nm,1140,13477.407138,6659.752731,6783.704216,7760.617594,4863.531027,9502.288048,4115.643984,8182.900459,7012.699904,14376.672265,5653.442786,11643.193867
81nm,1200,12989.959793,6182.856671,6399.245233,7258.503441,4168.163883,8487.533942,3853.045074,8117.772091,6777.401593,14204.382266,5401.34233,10788.084356
81nm,1260,12473.101194,5834.115333,5909.745838,7142.954663,3922.371091,8121.973919,3348.857899,8044.240135,6703.871031,13074.002199,4737.482094,9611.537806
81nm,1320,12094.914369,5098.822968,5437.056506,6592.524898,3504.315228,7498.005144,3075.758014,7857.259221,6271.092704,11626.385718,4355.135041,8613.58956
81nm,1380,11536.041986,4926.555577,4970.672796,5968.569621,3399.276455,7002.195499,2844.67432,7058.919307,5598.820944,10996.083015,4258.498201,7455.987243
81nm,1440,10567.480386,4258.498201,4502.191355,5378.233166,2813.162966,6069.410505,2628.296637,6745.888486,5510.58575,9958.196808,3716.494025,6418.153003
81nm,1500,9653.556988,3735.401078,4025.309849,4628.239868,2489.647208,5647.140264,2479.143474,6279.496141,4939.160494,8365.680391,3121.974844,5420.249833
81nm,1560,9050.584111,3361.462535,3260.625513,4514.796197,2021.182208,5302.603229,2533.762906,5970.670471,4624.038248,7449.68456,2937.107707,4458.074429
81nm,1620,7771.122112,2880.387206,2937.107707,3819.432483,1708.173691,4493.788129,2197.643996,5340.418187,4229.087015,6218.571242,2464.43825,4010.604303
81nm,1680,7315.227455,2258.56543,2502.25169,3346.757127,1559.022469,4073.628093,1914.044908,4565.215584,3806.827766,5176.553514,1949.757323,2926.603907
81nm,1740,6460.170288,1918.246368,2168.233667,2668.210917,1269.123812,3670.276807,1764.893252,4058.922537,3464.400476,4598.828528,1785.900509,2409.818872
81nm,1800,5588.316749,1676.662843,1819.512132,2090.506429,1096.865752,3109.370251,1582.130384,3857.246648,3082.060307,3483.307461,1481.295901,1890.936885
81nm,1860,4808.909795,1325.843021,1479.195184,1760.691802,893.097614,2748.039545,1432.979428,3266.927823,2733.334265,3258.524744,1117.87281,1643.051288
81nm,1920,4529.501847,1132.577754,1277.526654,1451.88587,720.84047,2224.953598,1225.008903,2913.999349,2506.453185,2588.38238,983.427747,1271.224522
81nm,1980,3737.501862,1006.535474,1096.865752,1178.793313,773.357847,1962.36171,1206.102522,2748.039545,2227.054337,2233.356554,827.975961,977.125641
81nm,2040,3248.020896,785.962024,832.177356,958.219326,523.375481,1664.058508,1006.535474,2214.449903,1819.512132,1884.634698,718.739776,815.371777
81nm,2100,2787.953893,563.288572,662.021054,716.639082,472.958976,1470.792317,909.903211,1895.138343,1643.051288,1445.583722,538.080301,733.444637
81nm,2160,2342.59508,504.469287,641.014131,577.993401,346.917872,1237.613159,821.673869,1561.123188,1531.713125,1222.908193,451.95211,571.691331
81nm,2220,1855.224499,374.226758,525.476169,470.858289,332.213091,998.132663,769.156456,1533.813843,1273.325233,1002.334068,399.434971,485.563099
81nm,2280,1544.317436,370.025391,424.643193,470.858289,260.789913,893.097614,685.128676,1323.742308,1262.82168,880.493418,384.730179,422.542507
81nm,2340,1306.936612,231.38039,388.931548,330.112408,193.568164,746.048806,630.510672,1220.807484,998.132663,697.732836,260.789913,376.327442
81nm,2400,1080.06011,201.970879,319.608995,323.81036,183.064772,554.885814,683.027983,1033.844615,935.111615,491.865161,241.88379,256.588552
81nm,2460,1031.743912,176.762737,311.206266,220.876992,141.051218,577.993401,647.316207,886.795516,779.659935,487.663786,180.964093,225.078351
81nm,2520,811.170383,164.158669,197.769522,134.749187,120.04445,502.368599,664.121746,823.774566,796.465506,391.032233,153.655281,176.762737
81nm,2580,653.618284,99.037688,233.48107,113.742421,170.460703,409.938396,445.650051,832.177356,697.732836,290.199448,178.863415,162.057992
81nm,2640,535.979612,88.53431,208.272916,126.34648,88.53431,378.428127,575.892711,638.913439,620.007215,285.998085,159.957314,157.856636
81nm,2700,529.677546,96.937013,195.668843,128.447156,96.937013,279.696041,441.448679,594.798924,529.677546,227.179031,145.252572,138.950541
81nm,2760,374.226758,73.829583,141.051218,107.440392,86.433635,243.98447,483.462411,567.489952,548.583746,193.568164,99.037688,147.353249
81nm,2820,269.192636,92.735661,193.568164,80.131608,99.037688,246.08515,1195.598979,546.483057,363.723339,195.668843,75.930258,145.252572
81nm,2880,248.18583,73.829583,122.145126,99.037688,59.124859,166.259347,372.126074,493.965849,414.139766,136.849864,67.527558,109.541068
81nm,2940,214.574954,57.024184,141.051218,80.131608,73.829583,199.8702,349.018555,372.126074,330.112408,138.950541,86.433635,178.863415
100nm,0,788.06272,475.059663,283.897404,264.991274,199.8702,120.04445,115.843097,162.057992,130.547833,109.541068,124.245803,75.930258
100nm,60,63.326208,84.332959,94.836337,67.527558,65.426883,67.527558,67.527558,67.527558,63.326208,84.332959,57.024184,90.634986
100nm,120,61.225534,103.23904,63.326208,61.225534,59.124859,63.326208,46.520812,105.339716,96.937013,189.366807,78.030933,59.124859
100nm,180,86.433635,561.187883,128.447156,218.776312,243.98447,84.332959,71.728908,283.897404,1021.240395,632.611364,239.783109,134.749187
100nm,240,136.849864,2386.710686,531.778235,561.187883,1246.015999,246.08515,69.628233,777.559239,3762.711274,1750.188176,1279.627365,844.781543
100nm,300,426.743878,4212.280629,1191.397562,1220.807484,2979.122923,479.261037,88.53431,1517.008097,6798.410339,2832.069777,3117.773313,2164.032193
100nm,360,615.805833,6100.92331,2176.636617,1966.563172,4374.042264,680.927289,84.332959,2050.592475,9794.321431,3592.547918,4949.664593,3434.98962
100nm,420,893.097614,7250.099887,3004.332065,2634.59889,5636.636061,869.989924,147.353249,2481.244221,12473.101194,4195.474246,6128.23442,4594.62691
100nm,480,1166.189067,7945.497344,3441.291945,3472.80358,6374.034881,1044.348134,193.568164,2905.596312,13668.605074,4558.913158,6777.401593,5010.588398
100nm,540,1323.742308,8903.518336,3682.8815,4317.32061,6674.458828,1119.973516,199.8702,3191.300145,14435.503092,4590.425291,7460.189032,5247.981658
100nm,600,1580.029664,9783.816613,3928.67346,4600.929338,7071.524604,1176.692605,231.38039,3792.122266,15893.682816,4884.539204,7603.050007,5811.006028
100nm,660,1756.490351,9758.605054,4334.127021,4865.631844,6922.362067,1344.749434,277.59536,4084.132063,15883.177091,5277.393268,7928.690074,5800.501801
100nm,720,1649.353453,10603.197173,4773.195936,5682.854565,6708.072776,1498.101638,256.588552,4495.888936,16229.866845,5525.291608,7624.058998,5895.0399
100nm,780,1838.418677,11164.163186,4840.422039,5924.451779,7088.331671,1393.065846,319.608995,5002.185112,15805.434773,5092.520495,8109.368435,5966.468771
100nm,840,1893.037614,11397.375086,5054.70567,6195.461812,6649.248378,1573.727505,315.407631,4960.168694,15410.421074,5201.763439,8355.175784,6016.889193
100nm,900,1880.43324,11836.487868,4724.877214,6525.297129,6344.622815,1655.655619,281.796722,5187.057648,14427.098685,5311.006551,7748.012174,5607.224302
100nm,960,2058.995411,11687.315277,4775.296751,6474.876344,5995.880679,1653.554897,294.400811,5308.905721,13452.194262,5294.199908,7575.738328,5447.560679
100nm,1020,1882.533969,11386.870029,4476.98168,6493.784134,5527.392445,1666.15923,294.400811,5260.586632,12407.968874,4943.362133,7308.924785,5460.165689
100nm,1080,1771.195429,11542.345033,4434.965574,6497.985866,5201.763439,1666.15923,309.105584,5134.536992,11456.203435,4739.582908,6806.813839,4869.833479
100nm,1140,1859.425956,11332.243757,4420.259943,6199.663526,4876.135932,1603.137587,248.18583,4714.373148,10304.857511,4645.046354,6491.683268,4590.425291
100nm,1200,1832.116495,11000.285014,4182.869462,6071.511358,4779.49838,1460.288735,260.789913,4332.02622,8861.499599,4483.284098,6273.193563,4075.728887
100nm,1260,1666.15923,10731.357555,3832.037203,6052.603681,4323.623014,1348.95086,288.098766,4388.747886,8191.304123,3968.588474,5775.291662,3779.517553
100nm,1320,1571.626786,10101.062831,3428.687295,5745.879845,3750.106567,1367.857279,227.179031,4019.007472,7126.147584,3911.867145,5105.125442,3596.749477
100nm,1380,1573.727505,9174.539788,3180.796307,5388.73733,3489.60979,1180.894021,250.28651,3659.772898,6048.401975,3603.051817,4689.163397,2909.79783
100nm,1440,1243.915289,8850.994919,2871.984172,5021.092508,2953.913791,1201.901104,239.783109,3474.904356,5327.813199,3317.34632,4128.248756,2621.994385
100nm,1500,1073.757995,8598.88306,2374.106224,4758.490234,2790.054649,1044.348134,193.568164,2645.102647,4264.8006,2941.309228,3523.222224,2224.953598
100nm,1560,1122.074222,7913.983716,2214.449903,4458.074429,2151.427771,1008.636177,172.561381,2493.848702,3588.346359,2575.777882,2937.107707,1920.347098
100nm,1620,1017.038989,7098.836089,1859.425956,3926.57267,2021.182208,884.694816,199.8702,2071.599816,2985.425208,2306.882466,2632.498139,1483.396618
100nm,1680,798.566202,6464.372018,1777.497605,3527.423779,1733.382379,781.760631,155.755959,1666.15923,2504.352437,2058.995411,2180.838092,1292.231632
100nm,1740,680.927289,5945.460272,1323.742308,3084.161072,1332.145158,683.027983,155.755959,1479.195184,1920.347098,1811.109225,1890.936885,1069.556586
100nm,1800,722.941164,5134.536992,1197.699687,2943.409988,1252.318129,668.323132,136.849864,1233.41174,1806.907771,1596.835425,1643.051288,832.177356
100nm,1860,701.934224,4502.191355,924.608112,2542.165899,1161.987652,529.677546,115.843097,962.420729,1393.065846,1386.763703,1231.311031,756.552282
100nm,1920,500.267912,4151.357511,903.601111,2292.177278,857.385732,479.261037,134.749187,825.875264,1138.879874,1176.692605,1128.376341,493.965849
100nm,1980,559.087193,3712.292459,733.444637,2084.204224,788.06272,447.750737,94.836337,710.336999,880.493418,1092.664341,933.010914,498.167224
100nm,2040,441.448679,3098.866425,645.215515,1834.217222,706.135611,399.434971,109.541068,643.114823,783.861328,884.694816,758.652978,397.334286
100nm,2100,376.327442,2924.503147,523.375481,1502.303073,657.819669,317.508313,120.04445,475.059663,634.712056,819.573172,636.812748,277.59536
100nm,2160,319.608995,2388.81143,407.837711,1294.332343,485.563099,271.293317,82.232284,332.213091,483.462411,609.503759,624.208598,248.18583
100nm,2220,338.515139,2180.838092,309.105584,1277.526654,407.837711,254.487871,88.53431,336.414456,426.743878,550.684436,496.066536,243.98447
100nm,2280,325.911043,1851.023043,216.675633,1214.505357,349.018555,235.58175,75.930258,275.494679,367.924707,493.965849,447.750737,187.266129
100nm,2340,235.58175,1834.217222,216.675633,842.680845,241.88379,191.467486,71.728908,233.48107,374.226758,441.448679,378.428127,147.353249
100nm,2400,250.28651,1367.857279,185.16545,872.090622,260.789913,189.366807,75.930258,185.16545,267.091955,328.011725,281.796722,132.64851
100nm,2460,269.192636,1332.145158,126.34648,796.465506,208.272916,185.16545,33.916768,172.561381,246.08515,252.387191,258.689232,130.547833
100nm,2520,229.27971,1147.282702,180.964093,687.229369,153.655281,136.849864,78.030933,212.474275,191.467486,214.574954,197.769522,126.34648
100nm,2580,174.662059,1042.24743,105.339716,565.389262,187.266129,96.937013,44.420138,113.742421,159.957314,248.18583,170.460703,124.245803
100nm,2640,170.460703,796.465506,99.037688,525.476169,138.950541,86.433635,57.024184,117.943773,149.453926,166.259347,115.843097,94.836337
100nm,2700,162.057992,672.524517,84.332959,462.455542,164.158669,99.037688,88.53431,126.34648,178.863415,187.266129,134.749187,92.735661
100nm,2760,166.259347,659.920361,113.742421,435.146621,115.843097,122.145126,50.722161,130.547833,149.453926,157.856636,136.849864,88.53431
100nm,2820,145.252572,491.865161,73.829583,395.233602,115.843097,69.628233,25.514072,88.53431,141.051218,115.843097,105.339716,99.037688
100nm,2880,149.453926,493.965849,65.426883,334.313773,101.138364,78.030933,61.225534,101.138364,120.04445,101.138364,88.53431,50.722161
100nm,2940,115.843097,451.95211,75.930258,321.709678,92.735661,111.641745,59.124859,73.829583,65.426883,111.641745,111.641745,67.527558
300nm,0,708.236305,422.542507,294.400811,214.574954,187.266129,174.662059,155.755959,157.856636,115.843097,138.950541,101.138364,101.138364
300nm,60,73.829583,132.64851,73.829583,50.722161,99.037688,69.628233,65.426883,73.829583,143.151895,71.728908,94.836337,65.426883
300nm,120,57.024184,256.588552,92.735661,113.742421,82.232284,57.024184,80.131608,96.937013,84.332959,208.272916,90.634986,147.353249
300nm,180,178.863415,2063.196879,943.514418,1571.626786,1027.542505,149.453926,166.259347,353.219921,1128.376341,2115.715254,1418.274422,653.618284
300nm,240,643.114823,6170.251532,2819.465236,4905.547387,4094.636035,613.705141,414.139766,1567.425347,4441.267988,6094.620748,5493.779059,1403.569418
300nm,300,888.896215,9739.69639,4815.212243,7775.32392,7724.902244,1227.109612,970.823535,2640.901144,7308.924785,8834.187433,9220.760604,2266.96839
300nm,360,1397.267274,12136.935027,5506.384077,9972.903591,10332.170244,1788.001235,1340.548008,3248.020896,8829.985563,9529.600471,11040.204021,2811.06221
300nm,420,1716.576586,13689.615868,6113.528437,11178.87022,11042.305022,2197.643996,1851.023043,3934.975829,9031.675637,10330.069264,12313.422065,3184.997842
300nm,480,1884.634698,14191.775697,6256.386691,12164.248468,11649.496924,2552.669642,2054.793943,4525.300233,9588.427266,10147.284253,12830.279498,3445.493496
300nm,540,2069.499082,14887.241434,6285.79872,12357.543894,12031.883428,2632.498139,2378.307711,4739.582908,9403.54322,10790.18535,13034.082044,3588.346359
300nm,600,2222.852859,14954.477155,6474.876344,12849.188987,11596.971467,2859.379624,2313.184691,5208.065922,9956.095839,10153.587177,13515.226469,3857.246648
300nm,660,2338.393595,14666.624674,6374.034881,13166.448961,11584.365363,3151.385569,2464.43825,5451.762349,9447.663232,9878.360039,13544.641518,4044.216984
300nm,720,2510.65468,15004.903987,6733.283247,12828.178443,10437.219318,3191.300145,2582.080131,5758.484908,9378.331796,9678.76851,13332.433223,4126.147961
300nm,780,2447.632283,14412.390975,6397.14437,13269.401179,9605.23493,3348.857899,2708.12522,5821.510257,8680.819315,9653.556988,13202.16706,4016.906679
300nm,840,2647.203399,14538.457158,6691.2658,13431.183539,8832.086498,3363.563307,2697.621454,5722.770569,8628.296064,9014.868109,13269.401179,4178.667868
300nm,900,2609.389881,14775.882412,6495.885,13592.966268,8004.32282,3159.788636,2569.475634,5886.636509,8657.70908,8245.927968,12538.233574,3924.471881
300nm,960,2512.755427,14282.122823,6546.3058,12975.252383,6844.629602,3168.191703,2615.692132,5766.888285,8369.882234,7890.873731,11922.62993,3693.385413
300nm,1020,2531.662158,13998.475257,6287.89958,13483.710358,6098.822456,2987.525969,2357.300279,5876.13227,8046.341047,7670.278801,11643.193867,3905.564778
300nm,1080,2329.990626,13418.577108,6338.320231,13034.082044,5338.317356,2621.994385,2182.93883,5596.720105,7363.547948,6930.765582,10844.811202,3382.470266
300nm,1140,2298.479501,12876.502704,5884.535661,13082.406445,4626.139058,2357.300279,2067.398348,5674.451198,7025.305193,6588.32316,10930.952056,3474.904356
300nm,1200,2069.499082,13042.486285,5758.484908,12987.858735,3630.361961,2334.19211,1943.455131,5357.224842,6273.193563,5701.762143,9970.802622,3147.184036
300nm,1260,2033.786607,12157.945366,5556.804171,12863.896372,3117.773313,2140.924087,1899.339802,4945.462953,6115.629291,5184.956821,9365.726088,3243.819357
300nm,1320,1743.886002,11515.031832,4661.852843,12376.453257,2714.42748,1825.814313,1766.993978,4626.139058,5592.518427,4546.308309,8760.654733,2731.233511
300nm,1380,1617.842632,11101.133075,4254.296603,11779.760226,2124.118197,1750.188176,1496.000921,3987.495594,4987.479363,4210.179831,7720.700439,2500.150943
300nm,1440,1512.806661,10260.736963,4212.280629,11302.829629,1788.001235,1424.576567,1479.195184,3884.556891,4573.618818,3571.540124,7317.328345,2319.486916
300nm,1500,1218.706775,9479.177544,3821.53327,10607.399149,1502.303073,1390.965132,1342.648721,3235.41628,4119.845575,3115.672547,6390.841782,1928.750018
300nm,1560,1155.68553,8710.232353,3525.323001,10235.525234,1195.598979,1197.699687,1111.570692,2924.503147,3483.307461,2544.266648,5571.510039,1636.749123
300nm,1620,983.427747,8012.726463,3044.246557,9153.530336,1017.038989,947.71582,1006.535474,2548.468145,3283.733985,2342.59508,5067.310609,1445.583722
300nm,1680,954.017923,7103.037857,2806.860697,8619.892347,890.996914,846.882241,840.580147,2393.012918,2680.815431,1998.074149,4521.098618,1237.613159
300nm,1740,731.343942,6544.204932,2344.695822,7731.204951,649.4169,704.034918,769.156456,1819.512132,2535.863654,1651.454175,3779.517553,1092.664341
300nm,1800,680.927289,5943.359422,1903.54126,6926.563824,590.597543,712.437693,662.021054,1403.569418,2092.607164,1397.267274,3565.237788,930.910213
300nm,1860,529.677546,5348.821514,1890.936885,6094.620748,498.167224,729.243248,601.100996,1348.95086,2014.880009,1262.82168,3082.060307,733.444637
300nm,1920,435.146621,4764.792677,1451.88587,5636.636061,445.650051,531.778235,590.597543,1092.664341,1624.144795,1178.793313,2594.684629,659.920361
300nm,1980,374.226758,4264.8006,1294.332343,4804.708164,441.448679,399.434971,502.368599,823.774566,1466.590884,827.975961,2237.558033,485.563099
300nm,2040,325.911043,4012.705095,1138.879874,4300.514202,346.917872,359.521972,409.938396,775.458543,1176.692605,853.184336,1958.160247,489.764474
300nm,2100,365.824023,3653.470554,1014.938285,3645.067428,307.004902,315.407631,355.320605,577.993401,1075.8587,706.135611,1588.432544,363.723339
300nm,2160,197.769522,3565.237788,865.788526,3231.214742,296.501493,197.769522,243.98447,454.052796,901.500412,693.531449,1304.835901,319.608995
300nm,2220,227.179031,2958.115312,746.048806,2745.938791,243.98447,241.88379,258.689232,460.354855,827.975961,550.684436,1000.233366,241.88379
300nm,2280,145.252572,2561.072637,611.60445,2605.18838,210.373595,199.8702,239.783109,430.94525,697.732836,521.274792,987.629151,233.48107
300nm,2340,206.172237,2521.158418,475.059663,2243.860251,172.561381,155.755959,218.776312,319.608995,577.993401,502.368599,783.861328,248.18583
300nm,2400,147.353249,2374.106224,487.663786,1804.807045,157.856636,155.755959,212.474275,254.487871,540.18099,395.233602,573.792021,212.474275
300nm,2460,88.53431,1918.246368,426.743878,1727.080206,178.863415,143.151895,143.151895,248.18583,433.045935,393.132917,565.389262,151.554604
300nm,2520,134.749187,1995.973417,365.824023,1416.173707,151.554604,153.655281,201.970879,243.98447,428.844564,290.199448,424.643193,176.762737
300nm,2580,111.641745,1575.828225,376.327442,1359.454425,164.158669,128.447156,212.474275,197.769522,374.226758,294.400811,414.139766,117.943773
300nm,2640,78.030933,1382.562275,353.219921,1197.699687,84.332959,115.843097,164.158669,193.568164,298.602174,267.091955,332.213091,124.245803
300nm,2700,99.037688,1508.605226,323.81036,941.413717,136.849864,78.030933,113.742421,187.266129,262.890593,197.769522,260.789913,149.453926
300nm,2760,92.735661,1430.878713,332.213091,897.299013,162.057992,78.030933,120.04445,109.541068,239.783109,180.964093,227.179031,73.829583
300nm,2820,107.440392,1294.332343,307.004902,674.62521,96.937013,107.440392,96.937013,101.138364,250.28651,128.447156,147.353249,80.131608
300nm,2880,130.547833,1059.053063,222.977671,750.250197,90.634986,101.138364,143.151895,86.433635,237.68243,128.447156,201.970879,111.641745
300nm,2940,63.326208,1124.174928,288.098766,586.396162,113.742421,69.628233,155.755959,99.037688,174.662059,130.547833,117.943773,73.829583
900nm,0,725.041859,304.90422,357.421288,189.366807,222.977671,151.554604,138.950541,134.749187,86.433635,130.547833,155.755959,78.030933
900nm,60,57.024184,88.53431,101.138364,52.822835,120.04445,61.225534,73.829583,82.232284,59.124859,78.030933,75.930258,48.621486
900nm,120,92.735661,155.755959,90.634986,222.977671,96.937013,101.138364,78.030933,101.138364,132.64851,78.030933,109.541068,78.030933
900nm,180,176.762737,580.094091,573.792021,2004.376346,909.903211,325.911043,307.004902,779.659935,722.941164,1185.095437,1756.490351,584.295472
900nm,240,304.90422,1178.793313,1836.31795,5115.629566,2245.960991,1117.87281,933.010914,1968.663903,2390.912174,3926.57267,7592.545514,1981.268293
900nm,300,388.931548,1754.389626,2918.200868,6787.905965,3275.330903,1867.828869,2277.472092,2754.341809,3695.486195,6325.715065,12275.603377,3168.191703
900nm,360,477.16035,2155.629244,3485.408237,7838.351066,4142.954327,2527.460662,3088.362601,3811.029338,4378.24387,7357.245273,13931.240445,3785.819909
900nm,420,733.444637,2437.128556,3739.602646,8166.093132,4363.538251,2857.278866,3483.307461,3943.378989,4666.054466,7489.601562,15049.027495,4082.031269
900nm,480,708.236305,2382.509199,3769.013628,8443.414529,4464.376845,2903.495553,3552.633116,4346.731833,5044.201555,7956.001889,15950.413759,4350.933437
900nm,540,819.573172,2487.546461,3865.649799,8483.332092,4819.413875,2989.626731,3752.207351,4905.547387,5487.476551,8008.524642,16761.461104,4090.434446
900nm,600,890.996914,2409.818872,3684.982283,8600.983988,5229.074201,2855.178108,3670.276807,4985.378542,5239.578343,7670.278801,16790.877503,4105.140009
900nm,660,855.285034,2571.576383,3895.060834,8739.645403,5205.965094,3096.76566,3598.850257,4846.724489,5319.409875,7710.195928,16137.416078,3934.975829
900nm,720,1040.146727,2531.662158,3741.70343,8292.148177,5268.98995,3040.04503,3512.718336,5792.09842,5476.972372,7443.381877,15965.121788,3735.401078
900nm,780,996.031961,2369.904738,3466.501252,7972.809166,5426.552335,3027.440452,3086.261837,5573.610878,5586.21591,7353.04349,15494.466357,3621.958839
900nm,840,947.71582,2359.401022,3655.571335,8090.460213,5586.21591,2987.525969,2977.022162,5582.014232,5712.266355,7056.818425,15378.904119,3151.385569
900nm,900,1061.153768,2380.408455,3672.377589,7985.414626,5481.174044,3138.780971,2722.830495,5888.737357,5403.443163,6876.142753,14798.994647,3134.579439
900nm,960,1035.945319,2380.408455,3424.485746,7361.447056,5107.226266,3296.338609,2344.695822,5808.905182,5321.510706,6468.573748,14019.486149,2758.543319
900nm,1020,1082.160815,2311.083949,3231.214742,7153.45909,4760.591049,3132.478673,2397.214406,5962.26707,5256.384974,6094.620748,13109.720252,2701.82296
900nm,1080,1077.959405,2136.722614,3002.231303,6682.862313,4684.961772,3220.710899,2075.801286,5674.451198,4966.471155,5615.62766,12893.31115,2374.106224
900nm,1140,1014.938285,1926.649288,3069.455722,6842.528726,4470.679262,3063.15343,1958.160247,5724.871412,4569.417201,5191.259302,11825.982746,2254.36395
900nm,1200,1004.434771,1798.504866,3021.138164,5962.26707,4067.325711,2901.394794,1563.223908,5426.552335,4355.135041,4920.25312,11088.52706,2006.477079
900nm,1260,998.132663,1664.058508,2922.402388,6149.242973,3974.890847,2850.976593,1535.914562,5048.403201,4250.095004,4416.058334,10088.456994,1956.059516
900nm,1320,806.968989,1664.058508,2554.770391,5617.7285,3424.485746,2718.628988,1783.799783,4808.909795,3651.369772,3829.936416,8857.297727,1727.080206
900nm,1380,781.760631,1414.072992,2474.941981,5220.670889,3241.718588,2483.344967,1067.455881,4449.671208,3315.245549,3340.45481,8313.157374,1382.562275
900nm,1440,758.652978,1208.20323,2098.90937,4374.042264,2600.98688,2367.803994,912.003911,4138.752735,2808.961453,3075.758014,7184.972379,1271.224522
900nm,1500,750.250197,1138.879874,2029.58514,3783.719124,2407.718127,2109.413047,802.767596,3748.005782,2304.781725,2617.792883,6182.856671,1197.699687
