Name,Time,N,measurement,sd,se,ci
7nm,2700,12,1942.81146483333,960.534904903934,277.282542956159,610.294762198978
7nm,2760,12,1755.87982291667,835.665497825071,241.235850060894,530.956526066119
7nm,2820,12,1617.69026633333,759.872794301431,219.356381169902,482.800139726359
7nm,2880,12,1460.040545,699.298626737924,201.870125195538,444.31314982122
7nm,2940,12,1284.18019558333,614.469301228433,177.382008236499,390.415167795786
7nm,3000,12,1150.45514533333,532.86070727859,153.823636393934,338.563540974381
81nm,0,12,184.038354916667,164.624478154322,47.5229933887997,104.597403211881
81nm,60,12,44.0670639166667,10.394098389033,3.00051775144584,6.60409504352382
81nm,120,12,104.233262666667,108.92039126149,31.4426086075302,69.2047149397437
81nm,180,12,954.06478675,568.206031218598,164.026952539613,361.020888394744
81nm,240,12,4021.08130733333,2815.91670913307,812.885135016772,1789.148119031
81nm,300,12,9027.4673505,6126.0215376631,1768.43009191562,3892.28838896577
81nm,360,12,14344.2561076667,8737.50568119146,2522.30062854089,5551.54625270831
81nm,420,12,18984.0014795,10179.8999344957,2938.68398375226,6467.99983843771
81nm,480,12,22905.1610443333,11079.5557431314,3198.39224539918,7039.61386827577
81nm,540,12,25658.23443475,11360.981153768,3279.63276369312,7218.42304343889
81nm,600,12,27614.6653791667,11658.9426178675,3365.64682944609,7407.73872572031
81nm,660,12,29081.0104104167,11672.5699907233,3369.58071313941,7416.39714535084
81nm,720,12,29948.3525811667,11837.4904651182,3417.18915328281,7521.18261560158
81nm,780,12,30118.5043344167,11415.7473804023,3295.44241153801,7253.21984373176
81nm,840,12,30309.43404625,11391.8997009887,3288.55817947351,7238.06775111918
81nm,900,12,30273.6699253333,11096.1857501135,3203.19291490306,7050.18007061232
81nm,960,12,29790.8477664167,10787.732091764,3114.15001356275,6854.19796615078
81nm,1020,12,29267.8460319167,10498.1549116457,3030.55628211652,6670.20940376096
81nm,1080,12,28738.6055958333,10267.2325570565,2963.89474032454,6523.48833952796
81nm,1140,12,27856.6103375833,9902.04487905485,2858.47413822504,6291.45915873904
81nm,1200,12,27262.9225695833,9799.24376331559,2828.79801230251,6226.14244597454
81nm,1260,12,26261.8237806667,9451.63372944799,2728.45163898927,6005.2815674431
81nm,1320,12,25108.5511514167,8886.18821373177,2565.22157863386,5646.01462691997
81nm,1380,12,24234.1002971667,8452.77990594136,2440.10737704795,5370.64012591267
81nm,1440,12,23081.5924255833,7994.26918420519,2307.7467327376,5079.31631200542
81nm,1500,12,21826.4190211667,7554.07868343965,2180.67468068175,4799.6326111681
81nm,1560,12,20431.9591085,6952.18116361459,2006.92183313397,4417.20517219177
81nm,1620,12,19229.8772305833,6521.27078001484,1882.52872015001,4143.41777649647
81nm,1680,12,18111.5675445833,6041.31387457991,1743.97709587387,3838.46770755809
81nm,1740,12,16755.59798425,5626.58799938957,1624.25604803334,3574.96345791048
81nm,1800,12,15458.9391745,5166.27620525611,1491.37547890629,3282.4952971973
81nm,1860,12,14212.31197925,4807.86614686621,1387.91140706045,3054.77241046195
81nm,1920,12,13038.909224,4250.32770943252,1226.9639235925,2700.52938779489
81nm,1980,12,11926.6138885833,4010.71293945317,1157.7930976178,2548.28542631331
81nm,2040,12,10864.8636315,3652.10043025079,1054.27058325642,2320.43390846854
81nm,2100,12,9818.48637275,3286.08344745007,948.610581482436,2087.87781254874
81nm,2160,12,9011.21923333333,3085.378976899,890.672191432325,1960.35627584885
81nm,2220,12,8110.04185308333,2881.42876371571,831.796836190999,1830.77249266757
81nm,2280,12,7362.43284516667,2722.91107663732,786.036721537984,1730.05515939219
81nm,2340,12,6666.60866283333,2471.8107917954,713.550313014449,1570.51364992355
81nm,2400,12,6119.88086741667,2228.60456288987,643.342722150848,1415.98778430698
81nm,2460,12,5496.56224108333,2038.95513107674,588.595646896361,1295.49028411343
81nm,2520,12,4965.74064091667,2016.10192532021,581.998494648674,1280.9700499174
81nm,2580,12,4508.65705508333,1778.75175684126,513.481402816912,1130.16494758306
81nm,2640,12,4119.069792,1683.6698962653,486.03363391762,1069.75281555809
81nm,2700,12,3716.62874225,1544.76975331745,445.936616456911,981.499875163137
81nm,2760,12,3372.21718116667,1442.12747062372,416.306341685181,916.284080101122
81nm,2820,12,3066.19361391667,1322.71765627515,381.835697456164,840.414703694258
81nm,2880,12,2801.77223183333,1242.3083368409,358.623526345804,789.325059546847
81nm,2940,12,2568.77462841667,1132.82560077615,327.018582776505,719.763047765287
81nm,3000,12,2362.38131216667,1090.56310144267,314.8184500931,692.910736777963
