Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
300nm,300,13904.490452,15627.342245,4701.644858,4168.151529,11474.567971,24111.487762,7564.150369,16883.078566,12346.673586,6719.956539,21241.896168,70061.933358
300nm,360,17948.114393,20258.246167,7624.144215,6764.951392,14791.625413,27411.980752,11296.719718,21406.910663,17294.519113,8571.196545,27448.415609,74155.888676
300nm,420,20496.121081,24021.476432,9426.125507,8144.807192,17780.964873,30629.035202,14245.200414,25005.177768,21338.333165,10195.355969,30665.471684,74016.488786
300nm,480,22193.413512,26456.108152,11106.015453,10216.783119,19838.216703,32075.792012,15856.630351,27066.922142,23824.309152,11335.289182,33912.679144,71142.766458
300nm,540,22887.77193,28314.284674,12250.248613,10593.901998,21374.764953,33895.53179,17483.096816,28852.243216,25590.261397,12359.530259,36349.788313,67426.398314
300nm,600,23219.951932,29730.988908,12588.807974,12085.255071,22444.15328,35222.32036,18196.696448,30262.528084,26732.581212,13250.931823,36446.245516,62908.25593
300nm,660,23258.527774,30633.321846,13233.789381,12372.386934,22253.419531,35756.043487,19358.186026,30635.465168,28046.378531,13437.35614,38353.981136,56760.863154
300nm,720,24340.802846,31893.606224,13602.352776,13197.361706,22382.004025,35925.378156,20001.08498,30806.931141,27769.900435,14200.200893,38917.737389,51428.686917
300nm,780,24486.536176,32075.792012,13467.3555,13797.349287,22394.862488,35145.155898,20721.138614,31803.585181,29118.009076,14555.912161,38763.400638,46911.546484
300nm,840,24417.955749,33021.022138,13553.068027,14045.917034,21841.950688,35406.658022,19692.492767,31336.334905,28054.951512,14598.769059,39018.485168,40660.479453
300nm,900,23723.582597,33441.128392,13323.787246,14030.917231,21781.945011,34448.536014,20082.519257,29505.943259,28847.956678,14918.053748,38782.692714,37160.032822
300nm,960,23427.833099,33211.784368,13193.076099,13825.205975,20809.002793,33694.050685,19649.632842,28717.217388,28256.416863,15003.767999,38459.015237,33194.637181
300nm,1020,23219.951932,32731.664661,13094.507194,13570.210544,20058.946167,33376.826256,20251.817126,28314.284674,27682.027773,14761.625502,37830.956462,29595.961434
300nm,1080,22534.162641,32598.77495,12790.230119,12987.367232,19375.329924,32251.54815,18953.162628,28247.843858,27877.062362,14791.625413,37518.000888,26471.110539
300nm,1140,22094.832303,32883.845115,12215.96421,12528.809996,18771.00999,30832.651072,18989.593211,27347.683992,27347.683992,14984.482284,36934.96399,23982.900183
300nm,1200,21891.241103,32215.110867,12445.241469,11793.838827,17763.821354,29775.998122,17894.540787,25358.799174,25950.315221,14950.19658,36266.192176,21049.022561
300nm,1260,21209.750531,31115.57092,12005.972594,11399.571667,17060.940598,28363.579513,17635.245094,25043.754565,25663.129288,14399.484701,34883.654722,19028.16679
300nm,1320,21036.164339,31014.83418,11442.426688,10501.764817,16115.919648,27066.922142,16578.785504,24300.083292,25210.920921,14410.198899,33749.779445,17483.096816
300nm,1380,19793.213692,30755.491306,11298.862466,10323.918964,15280.197154,25892.449306,15766.629325,22349.85788,23888.602771,14285.914291,32459.455354,15620.913617
300nm,1440,19017.451905,29510.229837,10773.89125,9858.950551,14718.768508,24165.065987,14485.198335,21464.772978,23230.667442,13853.062673,31724.281022,14648.054522
300nm,1500,17455.238715,29075.143549,10379.629666,9246.13962,13754.492866,22182.698156,14367.342114,20798.287644,21685.507421,13218.789748,30421.133275,13300.216366
300nm,1560,17281.661561,27718.462766,9803.240252,9019.015213,12106.682783,21775.515835,12610.235835,19319.612271,20811.145823,12803.086871,28867.246101,11984.544913
300nm,1620,16887.364393,26228.929532,9136.862694,8198.373555,11613.84703,20026.801058,11791.696065,17763.821354,19360.329013,12194.536466,27298.389847,11097.444486
300nm,1680,15110.910957,25487.389206,8828.316972,8279.794503,11086.73078,17941.685558,11286.005982,16694.502433,18316.701885,11911.690843,25695.27691,10156.787115
300nm,1740,14277.342947,23474.981489,7801.98341,7782.69962,10107.504721,15835.201525,10131.074558,15095.910933,16323.780336,11853.836193,24750.1428,8873.31314
300nm,1800,13235.932186,21897.67029,7568.435642,7870.548036,9087.580997,14958.768005,9648.9658,14399.484701,14785.19686,10816.7459,23474.981489,8440.494013
300nm,1860,12143.109907,20333.251686,6812.088888,6940.64585,8421.210053,13100.935596,8918.309337,13368.78622,13610.92404,10154.644402,21396.195425,7838.408359
300nm,1920,11405.999918,18792.439688,6338.57272,6552.833044,7459.161258,11294.576971,8026.961333,12117.396641,12875.941841,9771.099714,20230.386994,6786.377523
300nm,1980,10529.620232,17073.798111,5890.770699,6265.724355,6891.365654,10583.188367,7403.452812,11206.724384,11129.585615,9372.558232,18520.282993,6417.848966
300nm,2040,9996.083781,15483.76969,5530.817023,5880.057766,6332.14492,9501.11976,6681.389544,10060.365072,10261.780154,9010.444495,17830.252512,5905.768807
300nm,2100,9205.428589,14459.484234,4690.932101,5556.52794,5762.215608,8487.632604,5886.485525,9348.988644,9681.106283,8140.521884,16006.63231,5297.276611
300nm,2160,8335.503626,13733.064665,4283.848542,5436.543738,5213.716464,7412.023339,5637.945905,8680.472614,8481.204612,8258.367929,14950.19658,4750.923557
300nm,2220,7645.570601,12113.111097,4144.583642,5382.979427,4768.063982,6629.966917,4802.344845,7583.434099,7814.839272,7242.755613,14071.630987,4350.267282
300nm,2280,6687.817375,10936.739055,3413.982955,4843.05339,4268.850771,5918.624332,4658.793842,7073.488285,7189.18996,6563.546077,13240.217796,3788.923732
300nm,2340,6383.567335,9828.952692,3210.444493,4615.942852,4174.579136,5170.865144,4129.585899,6580.686933,6008.613066,6537.834801,12158.109316,3401.127877
300nm,2400,5820.065371,9340.417886,3133.314279,4410.258454,3578.956657,4568.806792,3953.898291,5897.198459,5280.13606,6083.603764,11665.273212,3101.176713
300nm,2460,5466.53977,8181.232314,2610.544999,4217.429864,3195.446945,4328.841875,3521.108692,5646.516223,4933.040782,5498.678389,10553.190206,2897.639134
300nm,2520,5224.429298,7277.037652,2477.710787,3889.622444,3049.756639,3795.351305,2844.076709,4783.061857,4465.964587,5083.020018,9993.941072,2584.835133
300nm,2580,4583.804626,6724.241762,2224.897961,3833.916756,2820.509254,3388.272802,2766.946886,4690.932101,3998.891418,4763.778875,9019.015213,2107.061777
300nm,2640,4315.986634,6197.161255,2029.932743,3315.427418,2619.114957,3073.324169,2417.721222,3958.18335,3716.077943,4731.640584,8442.636675,2042.787576
300nm,2700,3990.321297,5222.286731,1950.661321,3362.562658,2338.449375,2749.806937,2066.354776,3645.374747,3334.710012,4001.033949,7810.553984,1759.981773
300nm,2760,3656.087348,4575.234435,1834.968052,3176.164387,2227.040439,2325.594489,1890.672196,3386.13029,3060.469152,3621.80703,7684.138111,1535.023404
300nm,2820,3272.577226,4208.859716,1492.17427,3120.459251,2068.49725,2398.438873,1717.132506,3375.417729,2908.351624,3662.514909,6520.693955,1402.191172
300nm,2880,3032.616623,3953.898291,1592.869774,2788.371829,1903.527004,1972.086021,1539.308318,3066.89666,2625.542426,3555.388962,5976.47422,1262.931837
300nm,2940,2766.946886,3463.260775,1355.057213,2689.817146,1804.973531,1901.384536,1646.43127,2700.529605,2535.557914,3240.439599,5575.811134,1329.347794
300nm,3000,2612.687489,3122.601755,1280.071433,2544.127862,1676.425725,1721.417431,1393.621359,2638.397365,2252.750178,3049.756639,5113.015903,1190.0886
