Name,Time,N,measurement,sd,se,ci
PtaDA,180,12,62.1008161666667,14.9202601491026,4.30710810673182,9.47988102582713
PtaDA,240,12,62.2758721666667,13.3911005102003,3.86567774215473,8.50829934417911
PtaDA,300,12,53.34800475,11.5102247104228,3.32271566749785,7.31324787536675
PtaDA,360,12,50.5471051666667,10.0329160261119,2.8962533842163,6.37461071852526
PtaDA,420,12,52.8228365833333,14.7727670382057,4.26453051309184,9.38616837407313
PtaDA,480,12,52.6477806666667,16.4546065245947,4.75003575319207,10.4547582026805
PtaDA,540,12,55.2736228333333,11.4300754670601,3.29957857388245,7.2623234756716
PtaDA,600,12,56.1489040833333,11.6602781028521,3.36603235075377,7.40858725239743
PtaDA,660,12,56.8491288333333,10.9505898859249,3.16116300921196,6.95767287190615
PtaDA,720,12,57.5493545,15.9260077731258,4.59744243746512,10.1189025792363
PtaDA,780,12,58.24957925,14.5113448605192,4.18906443076212,9.22006864677515
PtaDA,840,12,53.698118,15.9343997263503,4.59986498569172,10.1242345719326
PtaDA,900,12,56.6740728333333,12.6305437635875,3.64612392095929,8.02506464188653
PtaDA,960,12,54.7484546666667,13.6568324302921,3.94238793995339,8.67713735116166
PtaDA,1020,12,64.3765479166667,18.7355542124758,5.40848863399487,11.904003221947
PtaDA,1080,12,65.9520538333333,18.0512554162364,5.2109485868874,11.4692205097397
PtaDA,1140,12,56.1489036666667,8.61292095391773,2.48633611562669,5.47238889349423
PtaDA,1200,12,66.8273363333333,22.3992444286154,6.46610490025267,14.231800929052
PtaDA,1260,12,49.3217119166667,11.5869370627295,3.34486061612506,7.36198857866623
PtaDA,1320,12,53.6981170833333,10.7658594778721,3.10783593380358,6.84030077030121
PtaDA,1380,12,57.024186,15.6175980516479,4.50841221960716,9.92294839093116
PtaDA,1440,12,56.148905,16.4302098164704,4.74299303019062,10.4392572738676
PtaDA,1500,12,58.2495790833333,13.8609317774331,4.00130634646001,8.80681588953897
PtaDA,1560,12,65.9520525833333,11.9547332124842,3.45103421915895,7.59567510333728
PtaDA,1620,12,52.8228365833333,14.6910761526196,4.2409483857001,9.33426446164051
PtaDA,1680,12,55.4486793333333,12.15440852085,3.50867551567671,7.72254274158131
PtaDA,1740,12,55.79879225,15.0274224994014,4.33804321262781,9.54796873483007
PtaDA,1800,12,58.0745225,11.1697290531804,3.22442303781444,7.09690725608718
PtaDA,1860,12,62.8010405833333,12.285724245278,3.54658310010037,7.80597677235272
PtaDA,1920,12,51.7724988333333,10.9154244813497,3.15101163131314,6.93532983979637
PtaDA,1980,12,58.2495795,15.9092043927177,4.59259171936418,10.1082262206803
PtaDA,2040,12,53.17294975,18.3970407553656,5.31076821620143,11.6889220325457
PtaDA,2100,12,52.4727250833333,18.5922561750592,5.36712205375646,11.8129559927185
PtaDA,2160,12,55.9738478333333,12.2652970302522,3.54068627105342,7.79299793912877
PtaDA,2220,12,52.8228358333333,9.13469578450336,2.63695953507418,5.80390880446041
PtaDA,2280,12,55.798792,14.0335112092437,4.05112573716625,8.91646762916822
PtaDA,2340,12,54.9235100833333,7.96142815248125,2.29826634348446,5.05845011594736
PtaDA,2400,12,59.65002875,13.7641193909209,3.97335901775315,8.74530423379097
PtaDA,2460,12,61.5756480833333,18.1113429223388,5.22829435579895,11.5073982897044
PtaDA,2520,12,57.3742978333333,13.1898692702736,3.80758728688421,8.38044311418573
PtaDA,2580,12,65.7769966666667,13.159420153706,3.79879738406077,8.36109666851268
PtaDA,2640,12,57.8994660833333,10.9505899862007,3.1611630381591,6.95767293561838
PtaDA,2700,12,59.4749728333333,15.7667280443633,4.55146234032638,10.0177010677743
PtaDA,2760,12,62.8010414166667,16.470853716713,4.75472591356359,10.4650811760566
PtaDA,2820,12,66.4772216666667,13.6286544878406,3.93425366862358,8.65923394067659
PtaDA,2880,12,66.127109,11.9952136026613,3.46271990124178,7.62139511618715
PtaDA,2940,12,55.7987925,16.5760609881636,4.78509663680996,10.5319266872231
